Time Cost: 2795.559451818466s
Community 24493: ['61443']
Community 24494: ['61444']
Community 24495: ['61445']
Community 24496: ['61446']
Community 24497: ['61447']
Community 24498: ['61448']
Community 24499: ['61449']
Community 24500: ['61450']
Community 24501: ['61451']
Community 24502: ['61452']
Community 24503: ['61453']
Community 24504: ['61454']
Community 24505: ['61455']
Community 24506: ['61456']
Community 24507: ['61457']
Community 24508: ['61458']
Community 24509: ['61459']
Community 24510: ['61460']
Community 24511: ['61461']
Community 24512: ['61462']
Community 24513: ['61463']
Community 24514: ['61464']
Community 24515: ['61465']
Community 24516: ['61466']
Community 24517: ['61467']
Community 24518: ['61468']
Community 24519: ['61469']
Community 24520: ['61470']
Community 24521: ['61471']
Community 24522: ['61472']
Community 24523: ['61473']
Community 24524: ['61474']
Community 24525: ['61475']
Community 24526: ['61476']
Community 24527: ['61477']
Community 24528: ['61478']
Community 24529: ['61479']
Community 24530: ['61480']
Community 24531: ['61481']
Community 24532: ['61482']
Community 24533: ['61483']
Community 24534: ['61484']
Community 24535: ['61485']
Community 24536: ['61486']
Community 24537: ['61487']
Community 24538: ['61488']
Community 24539: ['61490']
Community 24540: ['61491']
Community 24541: ['61492']
Community 24542: ['61493']
Community 24543: ['61494']
Community 24544: ['61495']
Community 24545: ['61496']
Community 24546: ['61497']
Community 24547: ['61498']
Community 24548: ['61499']
Community 24549: ['61500']
Community 24550: ['61501']
Community 24551: ['61502']
Community 24552: ['61503']
Community 24553: ['61504']
Community 24554: ['61505']
Community 24555: ['61506']
Community 24556: ['61507']
Community 24557: ['61508']
Community 24558: ['61509']
Community 24559: ['61510']
Community 24560: ['61511']
Community 24561: ['61512']
Community 24562: ['61513']
Community 24563: ['61514']
Community 24564: ['61515']
Community 24565: ['61516']
Community 24566: ['61517']
Community 24567: ['61518']
Community 24568: ['61519']
Community 24569: ['61520']
Community 24570: ['61521']
Community 24571: ['61522']
Community 24572: ['61523']
Community 24573: ['61524']
Community 24574: ['61525']
Community 24575: ['61526']
Community 24576: ['61527']
Community 24577: ['61528']
Community 24578: ['61529']
Community 24579: ['61530']
Community 24580: ['61531']
Community 24581: ['61532']
Community 24582: ['61533']
Community 24583: ['61534']
Community 24584: ['61535']
Community 24585: ['61536']
Community 24586: ['61537']
Community 24587: ['61538']
Community 24588: ['61539']
Community 24589: ['61540']
Community 24590: ['61541']
Community 24591: ['61542']
Community 24592: ['61543']
Community 24593: ['61544']
Community 24594: ['61545']
Community 24595: ['61546']
Community 24596: ['61547']
Community 24597: ['61548']
Community 24598: ['61549']
Community 24599: ['61550']
Community 24600: ['61551']
Community 24601: ['61552']
Community 24602: ['61553']
Community 24603: ['61554']
Community 24604: ['61555']
Community 24605: ['61556']
Community 24606: ['61557']
Community 24607: ['61558']
Community 24608: ['61559']
Community 24609: ['61560']
Community 24610: ['61561']
Community 24611: ['61562']
Community 24612: ['61563']
Community 24613: ['61564']
Community 24614: ['61565']
Community 24615: ['61566']
Community 24616: ['61567']
Community 24617: ['61568']
Community 24618: ['61569']
Community 24619: ['61570']
Community 24620: ['61571']
Community 24621: ['61572']
Community 24622: ['61573']
Community 24623: ['61574']
Community 24624: ['61575']
Community 24625: ['61576']
Community 24626: ['61577']
Community 24627: ['61578']
Community 24628: ['61580']
Community 24629: ['61581']
Community 24630: ['61582']
Community 24631: ['61583']
Community 24632: ['61584']
Community 24633: ['61585']
Community 24634: ['61586']
Community 24635: ['61587']
Community 24636: ['61588']
Community 24637: ['61589']
Community 24638: ['61590']
Community 24639: ['61591']
Community 24640: ['61592']
Community 24641: ['61593']
Community 24642: ['61594']
Community 24643: ['61595']
Community 24644: ['61596']
Community 24645: ['61597']
Community 24646: ['61598']
Community 24647: ['61599']
Community 24648: ['61600']
Community 24649: ['61601']
Community 24650: ['61602']
Community 24651: ['61603']
Community 24652: ['61604']
Community 24653: ['61605']
Community 24654: ['61606']
Community 24655: ['61607']
Community 24656: ['61608']
Community 24657: ['61609']
Community 24658: ['61610']
Community 24659: ['61611']
Community 24660: ['61612']
Community 24661: ['61613']
Community 24662: ['61614']
Community 24663: ['61615']
Community 24664: ['61616']
Community 24665: ['61617']
Community 24666: ['61618']
Community 24667: ['61619']
Community 24668: ['61620']
Community 24669: ['61621']
Community 24670: ['61622']
Community 24671: ['61623']
Community 24672: ['61624']
Community 24673: ['61625']
Community 24674: ['61626']
Community 24675: ['61627']
Community 24676: ['61628']
Community 24677: ['61629']
Community 24678: ['61630']
Community 24679: ['61631']
Community 24680: ['61632']
Community 24681: ['61633']
Community 24682: ['61634']
Community 24683: ['61635']
Community 24684: ['61636']
Community 24685: ['61637']
Community 24686: ['61638']
Community 24687: ['61639']
Community 24688: ['61640']
Community 24689: ['61641']
Community 24690: ['61642']
Community 24691: ['61643']
Community 24692: ['61644']
Community 24693: ['61645']
Community 24694: ['61646']
Community 24695: ['61647']
Community 24696: ['61648']
Community 24697: ['61649']
Community 24698: ['61650']
Community 24699: ['61651']
Community 24700: ['61652']
Community 24701: ['61653']
Community 24702: ['61654']
Community 24703: ['61655']
Community 24704: ['61656']
Community 24705: ['61657']
Community 24706: ['61658']
Community 24707: ['61659']
Community 24708: ['61660']
Community 24709: ['61661']
Community 24710: ['61662']
Community 24711: ['61663']
Community 24712: ['61664']
Community 24713: ['61665']
Community 24714: ['61666']
Community 24715: ['61668']
Community 24716: ['61669']
Community 24717: ['61670']
Community 24718: ['61671']
Community 24719: ['61672']
Community 24720: ['61673']
Community 24721: ['61674']
Community 24722: ['61675']
Community 24723: ['61676']
Community 24724: ['61677']
Community 24725: ['61678']
Community 24726: ['61679']
Community 24727: ['61680']
Community 24728: ['61681']
Community 24729: ['61682']
Community 24730: ['61683']
Community 24731: ['61684']
Community 24732: ['61685']
Community 24733: ['61686']
Community 24734: ['61687']
Community 24735: ['61688']
Community 24736: ['61689']
Community 24737: ['61690']
Community 24738: ['61691']
Community 24739: ['61692']
Community 24740: ['61693']
Community 24741: ['61694']
Community 24742: ['61695']
Community 24743: ['61696']
Community 24744: ['61697']
Community 24745: ['61698']
Community 24746: ['61699']
Community 24747: ['61700']
Community 24748: ['61701']
Community 24749: ['61702']
Community 24750: ['61703']
Community 24751: ['61704']
Community 24752: ['61705']
Community 24753: ['61706']
Community 24754: ['61707']
Community 24755: ['61708']
Community 24756: ['61709']
Community 24757: ['61710']
Community 24758: ['61711']
Community 24759: ['61712']
Community 24760: ['61713']
Community 24761: ['61714']
Community 24762: ['61715']
Community 24763: ['61716']
Community 24764: ['61717']
Community 24765: ['61718']
Community 24766: ['61719']
Community 24767: ['61720']
Community 24768: ['61721']
Community 24769: ['61722']
Community 24770: ['61723']
Community 24771: ['61724']
Community 24772: ['61725']
Community 24773: ['61726']
Community 24774: ['61727']
Community 24775: ['61728']
Community 24776: ['61729']
Community 24777: ['61730']
Community 24778: ['61731']
Community 24779: ['61732']
Community 24780: ['61733']
Community 24781: ['61734']
Community 24782: ['61735']
Community 24783: ['61736']
Community 24784: ['61737']
Community 24785: ['61738']
Community 24786: ['61739']
Community 24787: ['61740']
Community 24788: ['61741']
Community 24789: ['61742']
Community 24790: ['61743']
Community 24791: ['61744']
Community 24792: ['61745']
Community 24793: ['61746']
Community 24794: ['61747']
Community 24795: ['61748']
Community 24796: ['61749']
Community 24797: ['61750']
Community 24798: ['61751']
Community 24799: ['61752']
Community 24800: ['61753']
Community 24801: ['61754']
Community 24802: ['61755']
Community 24803: ['61756']
Community 24804: ['61758']
Community 24805: ['61759']
Community 24806: ['61760']
Community 24807: ['61761']
Community 24808: ['61762']
Community 24809: ['61763']
Community 24810: ['61764']
Community 24811: ['61765']
Community 24812: ['61766']
Community 24813: ['61767']
Community 24814: ['61768']
Community 24815: ['61769']
Community 24816: ['61770']
Community 24817: ['61771']
Community 24818: ['61772']
Community 24819: ['61773']
Community 24820: ['61774']
Community 24821: ['61775']
Community 24822: ['61776']
Community 24823: ['61777']
Community 24824: ['61778']
Community 24825: ['61779']
Community 24826: ['61780']
Community 24827: ['61781']
Community 24828: ['61782']
Community 24829: ['61783']
Community 24830: ['61784']
Community 24831: ['61785']
Community 24832: ['61786']
Community 24833: ['61787']
Community 24834: ['61788']
Community 24835: ['61789']
Community 24836: ['61790']
Community 24837: ['61791']
Community 24838: ['61792']
Community 24839: ['61793']
Community 24840: ['61794']
Community 24841: ['61795']
Community 24842: ['61796']
Community 24843: ['61797']
Community 24844: ['61798']
Community 24845: ['61799']
Community 24846: ['61800']
Community 24847: ['61801']
Community 24848: ['61802']
Community 24849: ['61803']
Community 24850: ['61804']
Community 24851: ['61805']
Community 24852: ['61806']
Community 24853: ['61807']
Community 24854: ['61808']
Community 24855: ['61809']
Community 24856: ['61810']
Community 24857: ['61811']
Community 24858: ['61812']
Community 24859: ['61813']
Community 24860: ['61814']
Community 24861: ['61815']
Community 24862: ['61816']
Community 24863: ['61817']
Community 24864: ['61818']
Community 24865: ['61819']
Community 24866: ['61820']
Community 24867: ['61821']
Community 24868: ['61822']
Community 24869: ['61823']
Community 24870: ['61824']
Community 24871: ['61825']
Community 24872: ['61826']
Community 24873: ['61827']
Community 24874: ['61828']
Community 24875: ['61829']
Community 24876: ['61830']
Community 24877: ['61831']
Community 24878: ['61832']
Community 24879: ['61833']
Community 24880: ['61834']
Community 24881: ['61835']
Community 24882: ['61836']
Community 24883: ['61837']
Community 24884: ['61838']
Community 24885: ['61839']
Community 24886: ['61840']
Community 24887: ['61841']
Community 24888: ['61842']
Community 24889: ['61843']
Community 24890: ['61844']
Community 24891: ['61845']
Community 24892: ['61846']
Community 24893: ['61848']
Community 24894: ['61849']
Community 24895: ['61850']
Community 24896: ['61851']
Community 24897: ['61852']
Community 24898: ['61853']
Community 24899: ['61854']
Community 24900: ['61855']
Community 24901: ['61856']
Community 24902: ['61857']
Community 24903: ['61858']
Community 24904: ['61859']
Community 24905: ['61860']
Community 24906: ['61861']
Community 24907: ['61862']
Community 24908: ['61863']
Community 24909: ['61864']
Community 24910: ['61865']
Community 24911: ['61866']
Community 24912: ['61867']
Community 24913: ['61868']
Community 24914: ['61869']
Community 24915: ['61870']
Community 24916: ['61871']
Community 24917: ['61872']
Community 24918: ['61873']
Community 24919: ['61874']
Community 24920: ['61875']
Community 24921: ['61876']
Community 24922: ['61877']
Community 24923: ['61878']
Community 24924: ['61879']
Community 24925: ['61880']
Community 24926: ['61881']
Community 24927: ['61882']
Community 24928: ['61883']
Community 24929: ['61884']
Community 24930: ['61885']
Community 24931: ['61886']
Community 24932: ['61887']
Community 24933: ['61888']
Community 24934: ['61889']
Community 24935: ['61890']
Community 24936: ['61891']
Community 24937: ['61892']
Community 24938: ['61893']
Community 24939: ['61894']
Community 24940: ['61895']
Community 24941: ['61896']
Community 24942: ['61897']
Community 24943: ['61898']
Community 24944: ['61899']
Community 24945: ['61900']
Community 24946: ['61901']
Community 24947: ['61902']
Community 24948: ['61903']
Community 24949: ['61904']
Community 24950: ['61905']
Community 24951: ['61906']
Community 24952: ['61907']
Community 24953: ['61908']
Community 24954: ['61909']
Community 24955: ['61910']
Community 24956: ['61911']
Community 24957: ['61912']
Community 24958: ['61913']
Community 24959: ['61914']
Community 24960: ['61915']
Community 24961: ['61916']
Community 24962: ['61917']
Community 24963: ['61918']
Community 24964: ['61919']
Community 24965: ['61920']
Community 24966: ['61921']
Community 24967: ['61922']
Community 24968: ['61923']
Community 24969: ['61924']
Community 24970: ['61925']
Community 24971: ['61926']
Community 24972: ['61927']
Community 24973: ['61928']
Community 24974: ['61929']
Community 24975: ['61930']
Community 24976: ['61931']
Community 24977: ['61932']
Community 24978: ['61933']
Community 24979: ['61934']
Community 24980: ['61935']
Community 24981: ['61936']
Community 24982: ['61938']
Community 24983: ['61939']
Community 24984: ['61940']
Community 24985: ['61941']
Community 24986: ['61942']
Community 24987: ['61943']
Community 24988: ['61944']
Community 24989: ['61945']
Community 24990: ['61946']
Community 24991: ['61947']
Community 24992: ['61948']
Community 24993: ['61949']
Community 24994: ['61950']
