Time Cost: 231.4469964504242s
Community 10597: ['30384']
Community 10598: ['30385']
Community 10599: ['30386']
Community 10600: ['30388']
Community 10601: ['30390']
Community 10602: ['30391']
Community 10603: ['30392']
Community 10604: ['30393']
Community 10605: ['30394']
Community 10606: ['30395']
Community 10607: ['30396']
Community 10608: ['30397']
Community 10609: ['30398']
Community 10610: ['30399']
Community 10611: ['30400']
Community 10612: ['30401']
Community 10613: ['30403']
Community 10614: ['30404']
Community 10615: ['30405']
Community 10616: ['30406']
Community 10617: ['30408']
Community 10618: ['30409']
Community 10619: ['30410']
Community 10620: ['30411']
Community 10621: ['30412']
Community 10622: ['30413']
Community 10623: ['30414']
Community 10624: ['30415']
Community 10625: ['30416']
Community 10626: ['30419']
Community 10627: ['30420']
Community 10628: ['30421']
Community 10629: ['30422']
Community 10630: ['30423']
Community 10631: ['30424']
Community 10632: ['30426']
Community 10633: ['30428']
Community 10634: ['30429']
Community 10635: ['30430']
Community 10636: ['30431']
Community 10637: ['30432']
Community 10638: ['30433']
Community 10639: ['30434']
Community 10640: ['30435']
Community 10641: ['30437']
Community 10642: ['30438']
Community 10643: ['30439']
Community 10644: ['30441']
Community 10645: ['30442']
Community 10646: ['30443']
Community 10647: ['30444']
Community 10648: ['30445']
Community 10649: ['30446']
Community 10650: ['30447']
Community 10651: ['30448']
Community 10652: ['30450']
Community 10653: ['30451']
Community 10654: ['30452']
Community 10655: ['30454']
Community 10656: ['30455']
Community 10657: ['30456']
Community 10658: ['30457']
Community 10659: ['30458']
Community 10660: ['30459']
Community 10661: ['30461']
Community 10662: ['30462']
Community 10663: ['30463']
Community 10664: ['30465']
Community 10665: ['30466']
Community 10666: ['30467']
Community 10667: ['30468']
Community 10668: ['30469']
Community 10669: ['30470']
Community 10670: ['30471']
Community 10671: ['30472']
Community 10672: ['30474']
Community 10673: ['30475']
Community 10674: ['30476']
Community 10675: ['30478']
Community 10676: ['30479']
Community 10677: ['30480']
Community 10678: ['30481']
Community 10679: ['30482']
Community 10680: ['30483']
Community 10681: ['30484']
Community 10682: ['30485']
Community 10683: ['30487']
Community 10684: ['30488']
Community 10685: ['30489']
Community 10686: ['30491']
Community 10687: ['30492']
Community 10688: ['30493']
Community 10689: ['30494']
Community 10690: ['30495']
Community 10691: ['30496']
Community 10692: ['30497']
Community 10693: ['30498']
Community 10694: ['30500']
Community 10695: ['30501']
Community 10696: ['30502']
Community 10697: ['30504']
Community 10698: ['30505']
Community 10699: ['30506']
Community 10700: ['30507']
Community 10701: ['30508']
Community 10702: ['30510']
Community 10703: ['30512']
Community 10704: ['30513']
Community 10705: ['30514']
Community 10706: ['30515']
Community 10707: ['30516']
Community 10708: ['30517']
Community 10709: ['30518']
Community 10710: ['30519']
Community 10711: ['30520']
Community 10712: ['30521']
Community 10713: ['30522']
Community 10714: ['30523']
Community 10715: ['30525']
Community 10716: ['30526']
Community 10717: ['30527']
Community 10718: ['30529']
Community 10719: ['30530']
Community 10720: ['30531']
Community 10721: ['30532']
Community 10722: ['30533']
Community 10723: ['30534']
Community 10724: ['30535']
Community 10725: ['30536']
Community 10726: ['30538']
Community 10727: ['30540']
Community 10728: ['30541']
Community 10729: ['30542']
Community 10730: ['30543']
Community 10731: ['30544']
Community 10732: ['30545']
Community 10733: ['30546']
Community 10734: ['30547']
Community 10735: ['30548']
Community 10736: ['30549']
Community 10737: ['30550']
Community 10738: ['30551']
Community 10739: ['30553']
Community 10740: ['30554']
Community 10741: ['30555']
Community 10742: ['30557']
Community 10743: ['30558']
Community 10744: ['30559']
Community 10745: ['30560']
Community 10746: ['30561']
Community 10747: ['30562']
Community 10748: ['30563']
Community 10749: ['30564']
Community 10750: ['30566']
Community 10751: ['30568']
Community 10752: ['30569']
Community 10753: ['30570']
Community 10754: ['30571']
Community 10755: ['30572']
Community 10756: ['30573']
Community 10757: ['30574']
Community 10758: ['30575']
Community 10759: ['30576']
Community 10760: ['30577']
Community 10761: ['30578']
Community 10762: ['30579']
Community 10763: ['30581']
Community 10764: ['30582']
Community 10765: ['30583']
Community 10766: ['30585']
Community 10767: ['30586']
Community 10768: ['30587']
Community 10769: ['30588']
Community 10770: ['30589']
Community 10771: ['30590']
Community 10772: ['30591']
Community 10773: ['30592']
Community 10774: ['30594']
Community 10775: ['30596']
Community 10776: ['30597']
Community 10777: ['30598']
Community 10778: ['30599']
Community 10779: ['30600']
Community 10780: ['30601']
Community 10781: ['30602']
Community 10782: ['30603']
Community 10783: ['30604']
Community 10784: ['30605']
Community 10785: ['30606']
Community 10786: ['30607']
Community 10787: ['30609']
Community 10788: ['30610']
Community 10789: ['30611']
Community 10790: ['30613']
Community 10791: ['30614']
Community 10792: ['30615']
Community 10793: ['30616']
Community 10794: ['30617']
Community 10795: ['30618']
Community 10796: ['30619']
Community 10797: ['30620']
Community 10798: ['30622']
Community 10799: ['30624']
Community 10800: ['30625']
Community 10801: ['30626']
Community 10802: ['30627']
Community 10803: ['30628']
Community 10804: ['30629']
Community 10805: ['30630']
Community 10806: ['30631']
Community 10807: ['30632']
Community 10808: ['30633']
Community 10809: ['30635']
Community 10810: ['30636']
Community 10811: ['30637']
Community 10812: ['30639']
Community 10813: ['30640']
Community 10814: ['30641']
Community 10815: ['30642']
Community 10816: ['30643']
Community 10817: ['30644']
Community 10818: ['30645']
Community 10819: ['30646']
Community 10820: ['30648']
Community 10821: ['30650']
Community 10822: ['30651']
Community 10823: ['30652']
Community 10824: ['30653']
Community 10825: ['30654']
Community 10826: ['30655']
Community 10827: ['30656']
Community 10828: ['30657']
Community 10829: ['30658']
Community 10830: ['30659']
Community 10831: ['30660']
Community 10832: ['30661']
Community 10833: ['30663']
Community 10834: ['30664']
Community 10835: ['30665']
Community 10836: ['30667']
Community 10837: ['30668']
Community 10838: ['30669']
Community 10839: ['30670']
Community 10840: ['30671']
Community 10841: ['30672']
Community 10842: ['30673']
Community 10843: ['30674']
Community 10844: ['30676']
Community 10845: ['30678']
Community 10846: ['30679']
Community 10847: ['30680']
Community 10848: ['30681']
Community 10849: ['30682']
Community 10850: ['30683']
Community 10851: ['30684']
Community 10852: ['30685']
Community 10853: ['30686']
Community 10854: ['30687']
Community 10855: ['30688']
Community 10856: ['30689']
Community 10857: ['30691']
Community 10858: ['30692']
Community 10859: ['30693']
Community 10860: ['30695']
Community 10861: ['30696']
Community 10862: ['30697']
Community 10863: ['30698']
Community 10864: ['30699']
Community 10865: ['30700']
Community 10866: ['30701']
Community 10867: ['30702']
Community 10868: ['30704']
Community 10869: ['30706']
Community 10870: ['30707']
Community 10871: ['30708']
Community 10872: ['30709']
Community 10873: ['30710']
Community 10874: ['30711']
Community 10875: ['30712']
Community 10876: ['30713']
Community 10877: ['30714']
Community 10878: ['30715']
Community 10879: ['30716']
Community 10880: ['30717']
Community 10881: ['30719']
Community 10882: ['30720']
Community 10883: ['30721']
Community 10884: ['30723']
Community 10885: ['30724']
Community 10886: ['30725']
Community 10887: ['30726']
Community 10888: ['30727']
Community 10889: ['30729']
Community 10890: ['30731']
Community 10891: ['30732']
Community 10892: ['30733']
Community 10893: ['30734']
Community 10894: ['30735']
Community 10895: ['30736']
Community 10896: ['30737']
Community 10897: ['30738']
Community 10898: ['30739']
Community 10899: ['30740']
Community 10900: ['30742']
Community 10901: ['30743']
Community 10902: ['30744']
Community 10903: ['30746']
Community 10904: ['30747']
Community 10905: ['30748']
Community 10906: ['30749']
Community 10907: ['30750']
Community 10908: ['30752']
Community 10909: ['30754']
Community 10910: ['30755']
Community 10911: ['30756']
Community 10912: ['30757']
Community 10913: ['30758']
Community 10914: ['30759']
Community 10915: ['30760']
Community 10916: ['30761']
Community 10917: ['30762']
Community 10918: ['30763']
Community 10919: ['30764']
Community 10920: ['30765']
Community 10921: ['30767']
Community 10922: ['30768']
Community 10923: ['30769']
Community 10924: ['30771']
Community 10925: ['30772']
Community 10926: ['30773']
Community 10927: ['30774']
Community 10928: ['30775']
Community 10929: ['30776']
Community 10930: ['30777']
Community 10931: ['30778']
Community 10932: ['30780']
Community 10933: ['30782']
Community 10934: ['30783']
Community 10935: ['30784']
Community 10936: ['30785']
Community 10937: ['30786']
Community 10938: ['30787']
Community 10939: ['30788']
Community 10940: ['30789']
Community 10941: ['30790']
Community 10942: ['30791']
Community 10943: ['30792']
Community 10944: ['30793']
Community 10945: ['30795']
Community 10946: ['30796']
Community 10947: ['30797']
Community 10948: ['30799']
Community 10949: ['30800']
Community 10950: ['30801']
Community 10951: ['30802']
Community 10952: ['30803']
Community 10953: ['30804']
Community 10954: ['30806']
Community 10955: ['30808']
Community 10956: ['30809']
Community 10957: ['30810']
Community 10958: ['30811']
Community 10959: ['30812']
Community 10960: ['30813']
Community 10961: ['30814']
Community 10962: ['30815']
Community 10963: ['30816']
Community 10964: ['30817']
Community 10965: ['30819']
Community 10966: ['30820']
Community 10967: ['30821']
Community 10968: ['30822']
Community 10969: ['30824']
Community 10970: ['30825']
Community 10971: ['30826']
Community 10972: ['30827']
Community 10973: ['30828']
Community 10974: ['30829']
Community 10975: ['30830']
Community 10976: ['30833']
Community 10977: ['30834']
Community 10978: ['30835']
Community 10979: ['30836']
Community 10980: ['30837']
Community 10981: ['30838']
Community 10982: ['30840']
Community 10983: ['30842']
Community 10984: ['30843']
Community 10985: ['30844']
Community 10986: ['30845']
Community 10987: ['30846']
Community 10988: ['30847']
Community 10989: ['30848']
Community 10990: ['30849']
Community 10991: ['30851']
Community 10992: ['30852']
Community 10993: ['30853']
Community 10994: ['30855']
Community 10995: ['30856']
Community 10996: ['30857']
Community 10997: ['30858']
Community 10998: ['30859']
Community 10999: ['30860']
Community 11000: ['30861']
Community 11001: ['30862']
Community 11002: ['30864']
Community 11003: ['30865']
Community 11004: ['30866']
Community 11005: ['30868']
Community 11006: ['30869']
Community 11007: ['30870']
Community 11008: ['30871']
Community 11009: ['30872']
Community 11010: ['30873']
Community 11011: ['30875']
Community 11012: ['30876']
Community 11013: ['30877']
Community 11014: ['30879']
Community 11015: ['30880']
Community 11016: ['30881']
Community 11017: ['30882']
Community 11018: ['30883']
Community 11019: ['30884']
Community 11020: ['30886']
Community 11021: ['30887']
Community 11022: ['30888']
Community 11023: ['30890']
Community 11024: ['30891']
Community 11025: ['30892']
Community 11026: ['30893']
Community 11027: ['30894']
Community 11028: ['30895']
Community 11029: ['30897']
Community 11030: ['30898']
Community 11031: ['30899']
Community 11032: ['30901']
Community 11033: ['30902']
Community 11034: ['30903']
Community 11035: ['30904']
Community 11036: ['30905']
Community 11037: ['30906']
Community 11038: ['30908']
Community 11039: ['30909']
Community 11040: ['30910']
Community 11041: ['30912']
Community 11042: ['30913']
Community 11043: ['30914']
Community 11044: ['30915']
Community 11045: ['30916']
Community 11046: ['30917']
Community 11047: ['30918']
Community 11048: ['30919']
Community 11049: ['30921']
Community 11050: ['30923']
Community 11051: ['30924']
Community 11052: ['30925']
Community 11053: ['30926']
Community 11054: ['30927']
Community 11055: ['30928']
Community 11056: ['30929']
Community 11057: ['30930']
Community 11058: ['30931']
Community 11059: ['30932']
Community 11060: ['30933']
Community 11061: ['30934']
Community 11062: ['30936']
Community 11063: ['30937']
Community 11064: ['30938']
Community 11065: ['30940']
Community 11066: ['30941']
Community 11067: ['30942']
Community 11068: ['30943']
Community 11069: ['30944']
Community 11070: ['30945']
Community 11071: ['30946']
Community 11072: ['30947']
Community 11073: ['30949']
Community 11074: ['30951']
Community 11075: ['30952']
Community 11076: ['30953']
Community 11077: ['30954']
Community 11078: ['30955']
Community 11079: ['30956']
Community 11080: ['30957']
Community 11081: ['30958']
Community 11082: ['30959']
Community 11083: ['30960']
Community 11084: ['30961']
Community 11085: ['30962']
Community 11086: ['30964']
Community 11087: ['30965']
Community 11088: ['30966']
Community 11089: ['30968']
Community 11090: ['30969']
Community 11091: ['30970']
Community 11092: ['30971']
Community 11093: ['30972']
Community 11094: ['30973']
Community 11095: ['30974']
Community 11096: ['30975']
Community 11097: ['30977']
Community 11098: ['30979']
Community 11099: ['30980']
Community 11100: ['30981']
Community 11101: ['30982']
Community 11102: ['30983']
Community 11103: ['30984']
Community 11104: ['30985']
Community 11105: ['30986']
Community 11106: ['30987']
Community 11107: ['30988']
Community 11108: ['30989']
Community 11109: ['30990']
Community 11110: ['30992']
Community 11111: ['30993']
Community 11112: ['30994']
Community 11113: ['30996']
Community 11114: ['30997']
Community 11115: ['30998']
Community 11116: ['30999']
Community 11117: ['31000']
Community 11118: ['31001']
Community 11119: ['31002']
