Time Cost: 260.9572422504425s
Community 1248: ['19580']
Community 1249: ['19581']
Community 1250: ['19582']
Community 1251: ['19584']
Community 1252: ['19585']
Community 1253: ['19586']
Community 1254: ['19588']
Community 1255: ['19589']
Community 1256: ['19590']
Community 1257: ['19592']
Community 1258: ['19593']
Community 1259: ['19594']
Community 1260: ['19596']
Community 1261: ['19597']
Community 1262: ['19598']
Community 1263: ['19600']
Community 1264: ['19601']
Community 1265: ['19602']
Community 1266: ['19604']
Community 1267: ['19605']
Community 1268: ['19606']
Community 1269: ['19608']
Community 1270: ['19609']
Community 1271: ['19610']
Community 1272: ['19612']
Community 1273: ['19613']
Community 1274: ['19614']
Community 1275: ['19616']
Community 1276: ['19617']
Community 1277: ['19618']
Community 1278: ['19620']
Community 1279: ['19621']
Community 1280: ['19622']
Community 1281: ['19624']
Community 1282: ['19625']
Community 1283: ['19626']
Community 1284: ['19628']
Community 1285: ['19629']
Community 1286: ['19630']
Community 1287: ['19632']
Community 1288: ['19633']
Community 1289: ['19634']
Community 1290: ['19636']
Community 1291: ['19637']
Community 1292: ['19638']
Community 1293: ['19640']
Community 1294: ['19641']
Community 1295: ['19642']
Community 1296: ['19644']
Community 1297: ['19645']
Community 1298: ['19646']
Community 1299: ['19648']
Community 1300: ['19649']
Community 1301: ['19650']
Community 1302: ['19652']
Community 1303: ['19653']
Community 1304: ['19654']
Community 1305: ['19656']
Community 1306: ['19657']
Community 1307: ['19658']
Community 1308: ['19660']
Community 1309: ['19661']
Community 1310: ['19662']
Community 1311: ['19664']
Community 1312: ['19665']
Community 1313: ['19666']
Community 1314: ['19668']
Community 1315: ['19669']
Community 1316: ['19670']
Community 1317: ['19672']
Community 1318: ['19673']
Community 1319: ['19674']
Community 1320: ['19676']
Community 1321: ['19677']
Community 1322: ['19678']
Community 1323: ['19680']
Community 1324: ['19681']
Community 1325: ['19682']
Community 1326: ['19684']
Community 1327: ['19685']
Community 1328: ['19686']
Community 1329: ['19688']
Community 1330: ['19689']
Community 1331: ['19690']
Community 1332: ['19692']
Community 1333: ['19693']
Community 1334: ['19694']
Community 1335: ['19696']
Community 1336: ['19697']
Community 1337: ['19698']
Community 1338: ['19700']
Community 1339: ['19701']
Community 1340: ['19702']
Community 1341: ['19704']
Community 1342: ['19705']
Community 1343: ['19706']
Community 1344: ['19708']
Community 1345: ['19709']
Community 1346: ['19710']
Community 1347: ['19712']
Community 1348: ['19713']
Community 1349: ['19714']
Community 1350: ['19716']
Community 1351: ['19717']
Community 1352: ['19718']
Community 1353: ['19720']
Community 1354: ['19721']
Community 1355: ['19722']
Community 1356: ['19724']
Community 1357: ['19725']
Community 1358: ['19726']
Community 1359: ['19728']
Community 1360: ['19729']
Community 1361: ['19730']
Community 1362: ['19732']
Community 1363: ['19733']
Community 1364: ['19734']
Community 1365: ['19736']
Community 1366: ['19737']
Community 1367: ['19738']
Community 1368: ['19740']
Community 1369: ['19741']
Community 1370: ['19742']
Community 1371: ['19744']
Community 1372: ['19745']
Community 1373: ['19746']
Community 1374: ['19748']
Community 1375: ['19749']
Community 1376: ['19750']
Community 1377: ['19752']
Community 1378: ['19753']
Community 1379: ['19754']
Community 1380: ['19756']
Community 1381: ['19757']
Community 1382: ['19758']
Community 1383: ['19760']
Community 1384: ['19761']
Community 1385: ['19762']
Community 1386: ['19764']
Community 1387: ['19765']
Community 1388: ['19766']
Community 1389: ['19768']
Community 1390: ['19769']
Community 1391: ['19770']
Community 1392: ['19772']
Community 1393: ['19773']
Community 1394: ['19774']
Community 1395: ['19776']
Community 1396: ['19777']
Community 1397: ['19778']
Community 1398: ['19780']
Community 1399: ['19781']
Community 1400: ['19782']
Community 1401: ['19784']
Community 1402: ['19785']
Community 1403: ['19786']
Community 1404: ['19788']
Community 1405: ['19789']
Community 1406: ['19790']
Community 1407: ['19792']
Community 1408: ['19793']
Community 1409: ['19794']
Community 1410: ['19796']
Community 1411: ['19797']
Community 1412: ['19798']
Community 1413: ['19800']
Community 1414: ['19801']
Community 1415: ['19802']
Community 1416: ['19804']
Community 1417: ['19805']
Community 1418: ['19806']
Community 1419: ['19808']
Community 1420: ['19809']
Community 1421: ['19810']
Community 1422: ['19812']
Community 1423: ['19813']
Community 1424: ['19814']
Community 1425: ['19816']
Community 1426: ['19817']
Community 1427: ['19818']
Community 1428: ['19820']
Community 1429: ['19821']
Community 1430: ['19822']
Community 1431: ['19824']
Community 1432: ['19825']
Community 1433: ['19826']
Community 1434: ['19828']
Community 1435: ['19829']
Community 1436: ['19830']
Community 1437: ['19832']
Community 1438: ['19833']
Community 1439: ['19834']
Community 1440: ['19836']
Community 1441: ['19837']
Community 1442: ['19838']
Community 1443: ['19840']
Community 1444: ['19841']
Community 1445: ['19842']
Community 1446: ['19844']
Community 1447: ['19845']
Community 1448: ['19846']
Community 1449: ['19848']
Community 1450: ['19849']
Community 1451: ['19850']
Community 1452: ['19852']
Community 1453: ['19853']
Community 1454: ['19854']
Community 1455: ['19856']
Community 1456: ['19857']
Community 1457: ['19858']
Community 1458: ['19860']
Community 1459: ['19861']
Community 1460: ['19862']
Community 1461: ['19864']
Community 1462: ['19865']
Community 1463: ['19866']
Community 1464: ['19868']
Community 1465: ['19869']
Community 1466: ['19870']
Community 1467: ['19872']
Community 1468: ['19873']
Community 1469: ['19874']
Community 1470: ['19876']
Community 1471: ['19877']
Community 1472: ['19878']
Community 1473: ['19880']
Community 1474: ['19881']
Community 1475: ['19882']
Community 1476: ['19884']
Community 1477: ['19885']
Community 1478: ['19886']
Community 1479: ['19888']
Community 1480: ['19889']
Community 1481: ['19890']
Community 1482: ['19892']
Community 1483: ['19893']
Community 1484: ['19894']
Community 1485: ['19896']
Community 1486: ['19897']
Community 1487: ['19898']
Community 1488: ['19900']
Community 1489: ['19901']
Community 1490: ['19902']
Community 1491: ['19904']
Community 1492: ['19905']
Community 1493: ['19906']
Community 1494: ['19908']
Community 1495: ['19909']
Community 1496: ['19910']
Community 1497: ['19912']
Community 1498: ['19913']
Community 1499: ['19914']
Community 1500: ['19916']
Community 1501: ['19917']
Community 1502: ['19918']
Community 1503: ['19920']
Community 1504: ['19921']
Community 1505: ['19922']
Community 1506: ['19924']
Community 1507: ['19925']
Community 1508: ['19926']
Community 1509: ['19928']
Community 1510: ['19929']
Community 1511: ['19930']
Community 1512: ['19932']
Community 1513: ['19933']
Community 1514: ['19934']
Community 1515: ['19936']
Community 1516: ['19937']
Community 1517: ['19938']
Community 1518: ['19940']
Community 1519: ['19941']
Community 1520: ['19942']
Community 1521: ['19944']
Community 1522: ['19945']
Community 1523: ['19946']
Community 1524: ['19948']
Community 1525: ['19949']
Community 1526: ['19950']
Community 1527: ['19952']
Community 1528: ['19953']
Community 1529: ['19954']
Community 1530: ['19956']
Community 1531: ['19957']
Community 1532: ['19958']
Community 1533: ['19960']
Community 1534: ['19961']
Community 1535: ['19962']
Community 1536: ['19964']
Community 1537: ['19965']
Community 1538: ['19966']
Community 1539: ['19968']
Community 1540: ['19969']
Community 1541: ['19970']
Community 1542: ['19972']
Community 1543: ['19973']
Community 1544: ['19974']
Community 1545: ['19976']
Community 1546: ['19977']
Community 1547: ['19978']
Community 1548: ['19980']
Community 1549: ['19981']
Community 1550: ['19982']
Community 1551: ['19984']
Community 1552: ['19985']
Community 1553: ['19986']
Community 1554: ['19988']
Community 1555: ['19989']
Community 1556: ['19990']
Community 1557: ['19992']
Community 1558: ['19993']
Community 1559: ['19994']
Community 1560: ['19996']
Community 1561: ['19997']
Community 1562: ['19998']
Community 1563: ['20000']
Community 1564: ['20001']
Community 1565: ['20002']
Community 1566: ['20004']
Community 1567: ['20005']
Community 1568: ['20006']
Community 1569: ['20008']
Community 1570: ['20009']
Community 1571: ['20010']
Community 1572: ['20012']
Community 1573: ['20013']
Community 1574: ['20014']
Community 1575: ['20016']
Community 1576: ['20017']
Community 1577: ['20018']
Community 1578: ['20020']
Community 1579: ['20021']
Community 1580: ['20022']
Community 1581: ['20024']
Community 1582: ['20025']
Community 1583: ['20026']
Community 1584: ['20028']
Community 1585: ['20029']
Community 1586: ['20030']
Community 1587: ['20032']
Community 1588: ['20033']
Community 1589: ['20034']
Community 1590: ['20036']
Community 1591: ['20037']
Community 1592: ['20038']
Community 1593: ['20040']
Community 1594: ['20041']
Community 1595: ['20042']
Community 1596: ['20044']
Community 1597: ['20045']
Community 1598: ['20046']
Community 1599: ['20048']
Community 1600: ['20049']
Community 1601: ['20050']
Community 1602: ['20052']
Community 1603: ['20053']
Community 1604: ['20054']
Community 1605: ['20056']
Community 1606: ['20057']
Community 1607: ['20058']
Community 1608: ['20060']
Community 1609: ['20061']
Community 1610: ['20062']
Community 1611: ['20064']
Community 1612: ['20065']
Community 1613: ['20066']
Community 1614: ['20068']
Community 1615: ['20069']
Community 1616: ['20070']
Community 1617: ['20072']
Community 1618: ['20073']
Community 1619: ['20074']
Community 1620: ['20076']
Community 1621: ['20077']
Community 1622: ['20078']
Community 1623: ['20080']
Community 1624: ['20081']
Community 1625: ['20082']
Community 1626: ['20084']
Community 1627: ['20085']
Community 1628: ['20086']
Community 1629: ['20088']
Community 1630: ['20089']
Community 1631: ['20090']
Community 1632: ['20092']
Community 1633: ['20093']
Community 1634: ['20094']
Community 1635: ['20096']
Community 1636: ['20097']
Community 1637: ['20098']
Community 1638: ['20100']
Community 1639: ['20101']
Community 1640: ['20102']
Community 1641: ['20104']
Community 1642: ['20105']
Community 1643: ['20106']
Community 1644: ['20108']
Community 1645: ['20109']
Community 1646: ['20110']
Community 1647: ['20112']
Community 1648: ['20113']
Community 1649: ['20114']
Community 1650: ['20116']
Community 1651: ['20117']
Community 1652: ['20118']
Community 1653: ['20120']
Community 1654: ['20121']
Community 1655: ['20122']
Community 1656: ['20124']
Community 1657: ['20125']
Community 1658: ['20126']
Community 1659: ['20128']
Community 1660: ['20129']
Community 1661: ['20130']
Community 1662: ['20132']
Community 1663: ['20133']
Community 1664: ['20134']
Community 1665: ['20136']
Community 1666: ['20137']
Community 1667: ['20138']
Community 1668: ['20140']
Community 1669: ['20141']
Community 1670: ['20142']
Community 1671: ['20144']
Community 1672: ['20145']
Community 1673: ['20146']
Community 1674: ['20148']
Community 1675: ['20149']
Community 1676: ['20150']
Community 1677: ['20152']
Community 1678: ['20153']
Community 1679: ['20154']
Community 1680: ['20156']
Community 1681: ['20157']
Community 1682: ['20158']
Community 1683: ['20160']
Community 1684: ['20161']
Community 1685: ['20162']
Community 1686: ['20164']
Community 1687: ['20165']
Community 1688: ['20166']
Community 1689: ['20168']
Community 1690: ['20169']
Community 1691: ['20170']
Community 1692: ['20172']
Community 1693: ['20173']
Community 1694: ['20174']
Community 1695: ['20176']
Community 1696: ['20177']
Community 1697: ['20178']
Community 1698: ['20180']
Community 1699: ['20181']
Community 1700: ['20182']
Community 1701: ['20184']
Community 1702: ['20185']
Community 1703: ['20186']
Community 1704: ['20188']
Community 1705: ['20189']
Community 1706: ['20190']
Community 1707: ['20192']
Community 1708: ['20193']
Community 1709: ['20194']
Community 1710: ['20196']
Community 1711: ['20197']
Community 1712: ['20198']
Community 1713: ['20200']
Community 1714: ['20201']
Community 1715: ['20202']
Community 1716: ['20204']
Community 1717: ['20205']
Community 1718: ['20206']
Community 1719: ['20208']
Community 1720: ['20209']
Community 1721: ['20210']
Community 1722: ['20212']
Community 1723: ['20213']
Community 1724: ['20214']
Community 1725: ['20216']
Community 1726: ['20217']
Community 1727: ['20218']
Community 1728: ['20220']
Community 1729: ['20221']
Community 1730: ['20222']
Community 1731: ['20224']
Community 1732: ['20225']
Community 1733: ['20226']
Community 1734: ['20228']
Community 1735: ['20229']
Community 1736: ['20230']
Community 1737: ['20232']
Community 1738: ['20233']
Community 1739: ['20234']
Community 1740: ['20236']
Community 1741: ['20237']
Community 1742: ['20238']
Community 1743: ['20240']
Community 1744: ['20241']
Community 1745: ['20242']
Community 1746: ['20244']
Community 1747: ['20245']
Community 1748: ['20246']
Community 1749: ['20248']
Community 1750: ['20249']
Community 1751: ['20250']
Community 1752: ['20252']
Community 1753: ['20253']
Community 1754: ['20254']
Community 1755: ['20256']
Community 1756: ['20257']
Community 1757: ['20258']
Community 1758: ['20260']
Community 1759: ['20261']
Community 1760: ['20262']
Community 1761: ['20264']
Community 1762: ['20265']
Community 1763: ['20266']
Community 1764: ['20268']
Community 1765: ['20269']
Community 1766: ['20270']
Community 1767: ['20272']
Community 1768: ['20273']
Community 1769: ['20274']
Community 1770: ['20276']
Community 1771: ['20277']
Community 1772: ['20278']
Community 1773: ['20280']
